Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-03-13 00:00:00-04:00,73.1502456665039,73.1502456665039,73.1502456665039,73.1502456665039,0,0.0,0.0,0.0
2018-03-14 00:00:00-04:00,73.1502456665039,73.1502456665039,73.1502456665039,73.1502456665039,0,0.0,0.0,0.0
2018-03-15 00:00:00-04:00,73.1502456665039,73.1502456665039,73.1502456665039,73.1502456665039,0,0.0,0.0,0.0
2018-03-16 00:00:00-04:00,73.1502456665039,73.1502456665039,73.1502456665039,73.1502456665039,0,0.0,0.0,0.0
2018-03-19 00:00:00-04:00,73.1502456665039,73.1502456665039,73.1502456665039,73.1502456665039,0,0.0,0.0,0.0
2018-03-20 00:00:00-04:00,73.87522888183594,73.87522888183594,73.87522888183594,73.87522888183594,10,0.88,0.0,0.0
2018-03-21 00:00:00-04:00,73.87522888183594,73.87522888183594,73.87522888183594,73.87522888183594,0,0.0,0.0,0.0
2018-03-22 00:00:00-04:00,73.87522888183594,73.87522888183594,73.87522888183594,73.87522888183594,0,0.0,0.0,0.0
2018-03-23 00:00:00-04:00,73.87522888183594,73.87522888183594,73.87522888183594,73.87522888183594,0,0.0,0.0,0.0
2018-03-26 00:00:00-04:00,73.87522888183594,73.87522888183594,73.87522888183594,73.87522888183594,0,0.0,0.0,0.0
2018-03-27 00:00:00-04:00,73.87522888183594,73.87522888183594,73.87522888183594,73.87522888183594,0,0.0,0.0,0.0
2018-03-28 00:00:00-04:00,73.87522888183594,73.87522888183594,73.87522888183594,73.87522888183594,0,0.0,0.0,0.0
2018-03-29 00:00:00-04:00,74.7052764892578,74.7052764892578,74.7052764892578,74.70527648925781,5,0.0,0.0,0.0
2018-04-02 00:00:00-04:00,74.22016143798828,74.22016143798828,74.22016143798828,74.22016143798828,5,0.0,0.0,0.0
2018-04-03 00:00:00-04:00,74.22016143798828,74.22016143798828,74.22016143798828,74.22016143798828,0,0.0,0.0,0.0
2018-04-04 00:00:00-04:00,74.22016143798828,74.22016143798828,74.22016143798828,74.22016143798828,0,0.0,0.0,0.0
2018-04-05 00:00:00-04:00,74.22016143798828,74.22016143798828,74.22016143798828,74.22016143798828,0,0.0,0.0,0.0
2018-04-06 00:00:00-04:00,73.22303771972656,73.22303771972656,73.22303771972656,73.22303771972656,5,0.0,0.0,0.0
2018-04-09 00:00:00-04:00,73.22303771972656,73.22303771972656,73.22303771972656,73.22303771972656,0,0.0,0.0,0.0
2018-04-10 00:00:00-04:00,75.75631713867188,75.75631713867188,75.75631713867188,75.75631713867188,5,0.0,0.0,0.0
2018-04-11 00:00:00-04:00,76.56481474230192,77.62394587463339,76.56481474230192,77.23856353759766,160,0.0,0.0,0.0
2018-04-12 00:00:00-04:00,77.23856353759766,77.23856353759766,77.23856353759766,77.23856353759766,0,0.0,0.0,0.0
2018-04-13 00:00:00-04:00,77.64278868549849,77.64278868549849,77.61583709716797,77.61583709716797,40,0.0,0.0,0.0
2018-04-16 00:00:00-04:00,77.58889939168714,77.58889939168714,77.37060546875,77.37060546875,15,0.0,0.0,0.0
2018-04-17 00:00:00-04:00,77.37060546875,77.37060546875,77.37060546875,77.37060546875,0,0.0,0.0,0.0
2018-04-18 00:00:00-04:00,78.04708908884572,78.9202651977539,78.04708908884572,78.9202651977539,20,0.0,0.0,0.0
2018-04-19 00:00:00-04:00,79.26129913330078,79.26129913330078,79.26129913330078,79.26129913330078,0,2.52,0.0,0.0
2018-04-20 00:00:00-04:00,79.26129913330078,79.26129913330078,79.26129913330078,79.26129913330078,0,0.0,0.0,0.0
2018-04-23 00:00:00-04:00,79.26129913330078,79.26129913330078,79.26129913330078,79.26129913330078,0,0.0,0.0,0.0
2018-04-24 00:00:00-04:00,78.98787689208984,78.98787689208984,78.98787689208984,78.98787689208984,15,0.0,0.0,0.0
2018-04-25 00:00:00-04:00,78.98787689208984,78.98787689208984,78.98787689208984,78.98787689208984,0,0.0,0.0,0.0
2018-04-26 00:00:00-04:00,78.8011474609375,78.8011474609375,78.8011474609375,78.8011474609375,10,0.0,0.0,0.0
2018-04-27 00:00:00-04:00,78.8011474609375,78.8011474609375,78.8011474609375,78.8011474609375,0,0.0,0.0,0.0
2018-04-30 00:00:00-04:00,78.84440368692958,79.04470062255858,78.84440368692958,79.0447006225586,20,0.0,0.0,0.0
2018-05-01 00:00:00-04:00,78.376220703125,78.376220703125,78.376220703125,78.376220703125,10,0.0,0.0,0.0
2018-05-02 00:00:00-04:00,78.376220703125,78.376220703125,78.376220703125,78.376220703125,0,0.0,0.0,0.0
2018-05-03 00:00:00-04:00,78.376220703125,78.376220703125,78.376220703125,78.376220703125,0,0.0,0.0,0.0
2018-05-04 00:00:00-04:00,78.376220703125,78.376220703125,78.376220703125,78.376220703125,0,0.0,0.0,0.0
2018-05-07 00:00:00-04:00,80.95564270019531,80.95564270019531,80.95564270019531,80.95564270019531,5,0.0,0.0,0.0
2018-05-08 00:00:00-04:00,79.76471710205078,79.76471710205078,79.76471710205078,79.76471710205078,150,0.0,0.0,0.0
2018-05-09 00:00:00-04:00,79.76471710205078,79.76471710205078,79.76471710205078,79.76471710205078,0,0.0,0.0,0.0
2018-05-10 00:00:00-04:00,81.19921112060547,81.19921112060547,81.19921112060547,81.19921112060547,85,0.0,0.0,0.0
2018-05-11 00:00:00-04:00,81.19921112060547,81.19921112060547,81.19921112060547,81.19921112060547,0,0.0,0.0,0.0
2018-05-14 00:00:00-04:00,81.41573904625606,81.41573904625606,81.19921112060547,81.19921112060547,55,0.0,0.0,0.0
2018-05-15 00:00:00-04:00,81.19921112060547,81.19921112060547,81.19921112060547,81.19921112060547,0,0.0,0.0,0.0
2018-05-16 00:00:00-04:00,81.6593606627884,81.6593606627884,81.47801208496094,81.47801208496094,15,0.0,0.0,0.0
2018-05-17 00:00:00-04:00,81.47801208496094,81.47801208496094,81.47801208496094,81.47801208496094,0,0.0,0.0,0.0
2018-05-18 00:00:00-04:00,81.47801208496094,81.47801208496094,81.47801208496094,81.47801208496094,0,0.0,0.0,0.0
2018-05-21 00:00:00-04:00,90.65016356813551,90.65016356813551,82.34331489830244,82.6839370727539,45,8.84,0.0,0.0
2018-05-22 00:00:00-04:00,83.12345469394695,83.19212906028645,82.6839370727539,82.6839370727539,35,0.0,0.0,0.0
2018-05-23 00:00:00-04:00,67.10858454102366,82.21693934926567,67.10858454102366,81.99718475341797,70,0.0,0.0,0.0
2018-05-24 00:00:00-04:00,81.88732180479012,81.88732180479012,81.14563524341094,81.69503021240234,75,0.0,0.0,0.0
2018-05-25 00:00:00-04:00,81.03573499181941,81.03573499181941,79.77212524414062,79.77212524414062,160,0.0,0.0,0.0
2018-05-29 00:00:00-04:00,77.94268003621669,77.94268003621669,76.72302224541782,77.12957763671875,60,0.0,0.0,0.0
2018-05-30 00:00:00-04:00,78.45363306161926,78.98928833007812,78.45363306161926,78.98928833007812,30,0.0,0.0,0.0
2018-05-31 00:00:00-04:00,79.49745746954402,79.52492889707892,77.35482025146484,77.35482025146484,225,0.0,0.0,0.0
2018-06-01 00:00:00-04:00,77.05265255433602,77.05265255433602,76.21482849121094,76.21482849121094,20,0.0,0.0,0.0
2018-06-04 00:00:00-04:00,78.56348149006892,78.56348149006892,74.98692321777344,74.98692321777344,60,0.0,0.0,0.0
2018-06-05 00:00:00-04:00,75.4594018430409,75.91814194456487,75.31106285512988,75.60224151611328,95,0.0,0.0,0.0
2018-06-06 00:00:00-04:00,75.29458180043106,75.78903391681035,75.00340313896962,75.43193054199219,100,0.0,0.0,0.0
2018-06-07 00:00:00-04:00,75.43193054199219,75.43193054199219,75.43193054199219,75.43193054199219,25,0.0,0.0,0.0
2018-06-08 00:00:00-04:00,76.08569975796101,76.29446411132812,76.08569975796101,76.29446411132812,10,0.0,0.0,0.0
2018-06-11 00:00:00-04:00,78.89314311481195,78.89314311481195,76.61314832164493,76.8603744506836,135,0.0,0.0,0.0
2018-06-12 00:00:00-04:00,78.97550616945539,78.97550616945539,76.80539828524509,76.91527557373047,320,0.0,0.0,0.0
2018-06-13 00:00:00-04:00,76.84660781216179,77.40973420338963,76.84660781216179,77.26414489746094,35,0.0,0.0,0.0
2018-06-14 00:00:00-04:00,77.32733714604245,77.32733714604245,77.29986572265625,77.29986572265625,35,0.0,0.0,0.0
2018-06-15 00:00:00-04:00,77.29986891711374,77.29986891711374,75.67915546756838,75.70662689208984,220,0.0,0.0,0.0
2018-06-18 00:00:00-04:00,75.9675661464571,76.91527557373047,75.9675661464571,76.91527557373047,1910,0.0,0.0,0.0
2018-06-19 00:00:00-04:00,77.989648158823,77.989648158823,75.98562819343233,76.06077575683594,85,7.32,0.0,0.0
2018-06-20 00:00:00-04:00,76.54230499267578,76.54230499267578,76.54230499267578,76.54230499267578,25,0.0,0.0,0.0
2018-06-21 00:00:00-04:00,76.30572686185268,76.31964874267578,76.29181347516064,76.31964874267578,95,0.0,0.0,0.0
2018-06-22 00:00:00-04:00,79.45370653205407,79.9658432006836,79.23939110097265,79.9658432006836,110,0.0,0.0,0.0
2018-06-25 00:00:00-04:00,79.99370189125354,79.99370189125354,79.15869454688945,79.27002716064453,1325,0.0,0.0,0.0
2018-06-26 00:00:00-04:00,78.81076928896843,79.86287812926265,78.57418219250931,79.77938079833984,695,0.0,0.0,0.0
2018-06-27 00:00:00-04:00,80.99571920900928,81.83072662353516,79.92412466154082,81.83072662353516,1400,0.0,0.0,0.0
2018-06-28 00:00:00-04:00,82.5265196957484,82.5265196957484,80.87876892089844,80.87876892089844,50,0.0,0.0,0.0
2018-06-29 00:00:00-04:00,81.54125213623047,81.54125213623047,81.54125213623047,81.54125213623047,15,0.0,0.0,0.0
2018-07-02 00:00:00-04:00,81.54125213623047,81.54125213623047,81.54125213623047,81.54125213623047,5,0.0,0.0,0.0
2018-07-03 00:00:00-04:00,80.46685791015625,80.52251995737217,80.46685791015625,80.46685791015625,75,0.0,0.0,0.0
2018-07-05 00:00:00-04:00,80.55039071103202,81.4271469116211,80.52255542809642,81.4271469116211,215,0.0,0.0,0.0
2018-07-06 00:00:00-04:00,81.4271469116211,81.4271469116211,81.4271469116211,81.4271469116211,0,0.0,0.0,0.0
2018-07-09 00:00:00-04:00,80.57819201335818,81.7750322276481,80.57819201335818,81.13764953613281,210,0.0,0.0,0.0
2018-07-10 00:00:00-04:00,82.72141694800807,82.72141694800807,81.47725537483052,81.69992065429688,75,0.0,0.0,0.0
2018-07-11 00:00:00-04:00,81.69152116610516,81.69152116610516,80.43901062011719,80.43901062011719,105,0.0,0.0,0.0
2018-07-12 00:00:00-04:00,80.43903537809406,80.88437429700707,80.43903537809406,80.5336685180664,150,0.0,0.0,0.0
2018-07-13 00:00:00-04:00,80.75357818603516,80.75357818603516,80.75357818603516,80.75357818603516,15,0.0,0.0,0.0
2018-07-16 00:00:00-04:00,82.5821793234782,82.5821793234782,78.27910465423976,79.25606536865234,260,0.0,0.0,0.0
2018-07-17 00:00:00-04:00,78.6493148803711,78.6493148803711,78.6493148803711,78.6493148803711,25,0.0,0.0,0.0
2018-07-18 00:00:00-04:00,78.46283611435021,79.60401424110856,78.21233567045981,79.35907745361328,120,0.0,0.0,0.0
2018-07-19 00:00:00-04:00,80.45439575413437,80.45439575413437,79.04008940881623,79.9462661743164,130,8.0,0.0,0.0
2018-07-20 00:00:00-04:00,79.60751672283779,80.31325711931686,79.28569496684571,80.11564636230469,110,0.0,0.0,0.0
2018-07-23 00:00:00-04:00,80.40642983342823,80.40642983342823,80.08744233634201,80.36691284179688,95,0.0,0.0,0.0
2018-07-24 00:00:00-04:00,80.73670204317642,80.73670204317642,80.09306714071873,80.27655792236328,25,0.0,0.0,0.0
2018-07-25 00:00:00-04:00,79.65548217023085,80.45437622070312,79.60748804995887,80.45437622070312,110,0.0,0.0,0.0
2018-07-26 00:00:00-04:00,81.38596256566834,81.80940671765411,81.32950851439956,81.66825866699219,75,0.0,0.0,0.0
2018-07-27 00:00:00-04:00,80.36966247904704,80.7422865952439,79.60745994843876,79.94903564453125,135,0.0,0.0,0.0
2018-07-30 00:00:00-04:00,81.4932439773139,81.75296020507814,81.49042687423635,81.75296020507812,155,0.0,0.0,0.0
2018-07-31 00:00:00-04:00,81.08954835614078,81.08954835614078,80.56729888916016,80.56729888916016,35,0.0,0.0,0.0
2018-08-01 00:00:00-04:00,80.03091569666444,80.03091569666444,78.76058370147928,79.0993423461914,95,0.0,0.0,0.0
2018-08-02 00:00:00-04:00,80.12696364745912,80.60968780517578,80.12696364745912,80.60968780517578,20,0.0,0.0,0.0
2018-08-03 00:00:00-04:00,79.5030288696289,79.5030288696289,79.5030288696289,79.5030288696289,20,0.0,0.0,0.0
2018-08-06 00:00:00-04:00,79.60748982553625,81.527099609375,79.60748982553625,81.527099609375,95,0.0,0.0,0.0
2018-08-07 00:00:00-04:00,80.45437622070312,80.45437622070312,80.45437622070312,80.45437622070312,35,0.0,0.0,0.0
2018-08-08 00:00:00-04:00,79.57926600653553,79.60749733851941,77.63142470954907,78.25247955322266,405,0.0,0.0,0.0
2018-08-09 00:00:00-04:00,80.96251553244564,80.96251553244564,78.0238208034387,78.74649810791016,265,0.0,0.0,0.0
2018-08-10 00:00:00-04:00,80.59553671559392,80.59553671559392,79.08525085449219,79.08525085449219,30,0.0,0.0,0.0
2018-08-13 00:00:00-04:00,79.09938873165358,79.09938873165358,77.50159140693049,78.69005584716797,195,0.0,0.0,0.0
2018-08-14 00:00:00-04:00,79.98576590339604,79.98576590339604,78.763427734375,78.763427734375,35,0.0,0.0,0.0
2018-08-15 00:00:00-04:00,78.13956726967024,78.13956726967024,75.88119817384168,76.92569732666016,400,0.0,0.0,0.0
2018-08-16 00:00:00-04:00,76.84103453484836,77.37739562988283,76.84103453484836,77.37739562988281,100,0.0,0.0,0.0
2018-08-17 00:00:00-04:00,77.78668071765985,77.78668071765985,77.19950866699219,77.19950866699219,130,0.0,0.0,0.0
2018-08-20 00:00:00-04:00,77.3829986899836,77.85725402832031,77.3829986899836,77.85725402832031,50,0.0,0.0,0.0
2018-08-21 00:00:00-04:00,78.4531478881836,78.4531478881836,78.4531478881836,78.4531478881836,115,2.8,0.0,0.0
2018-08-22 00:00:00-04:00,79.36388072282078,80.3796615600586,79.36388072282078,80.3796615600586,55,0.0,0.0,0.0
2018-08-23 00:00:00-04:00,80.69461822509766,80.72299359259611,80.69461822509766,80.69461822509766,30,0.0,0.0,0.0
2018-08-24 00:00:00-04:00,80.86487607751931,81.68770992686939,80.86487607751931,81.60259246826172,80,0.0,0.0,0.0
2018-08-27 00:00:00-04:00,83.98594847074418,83.98594847074418,81.02658081054688,81.02658081054688,50,0.0,0.0,0.0
2018-08-28 00:00:00-04:00,81.19683320605188,81.19683320605188,80.8563461303711,80.8563461303711,15,0.0,0.0,0.0
2018-08-29 00:00:00-04:00,81.46072178091087,81.98279571533203,81.46072178091087,81.98279571533203,20,0.0,0.0,0.0
2018-08-30 00:00:00-04:00,82.4367862724107,82.84536743164062,82.42543439050186,82.84536743164062,90,0.0,0.0,0.0
2018-08-31 00:00:00-04:00,81.9430881241206,82.46800231933594,81.9430881241206,82.46800231933594,25,0.0,0.0,0.0
2018-09-04 00:00:00-04:00,83.61709954431507,83.61709954431507,82.5105209350586,82.5105209350586,65,0.0,0.0,0.0
2018-09-05 00:00:00-04:00,81.14292012541752,81.2904599022605,81.1202163696289,81.1202163696289,205,0.0,0.0,0.0
2018-09-06 00:00:00-04:00,82.62405277141941,82.62405277141941,80.66626445612822,80.86488342285156,340,0.0,0.0,0.0
2018-09-07 00:00:00-04:00,79.32422238473345,80.18394370925907,79.32422238473345,79.87467193603516,270,0.0,0.0,0.0
2018-09-10 00:00:00-04:00,80.37686144923345,81.1798317951893,79.87181091308594,79.87181091308594,400,0.0,0.0,0.0
2018-09-11 00:00:00-04:00,79.8065064309786,82.19841003417969,79.8065064309786,82.19841003417969,150,0.0,0.0,0.0
2018-09-12 00:00:00-04:00,82.59567667263384,83.4185105895162,82.59567667263384,82.82266235351562,30,0.0,0.0,0.0
2018-09-13 00:00:00-04:00,83.78731995386417,83.78731995386417,80.09874831679426,80.21224975585938,325,0.0,0.0,0.0
2018-09-14 00:00:00-04:00,80.46759113618936,82.1019058227539,80.46759113618936,82.1019058227539,25,0.0,0.0,0.0
2018-09-17 00:00:00-04:00,82.14165602240169,82.1501677647509,81.37556457519531,81.37556457519531,360,0.0,0.0,0.0
2018-09-18 00:00:00-04:00,82.52470038905737,82.59563446044922,82.52470038905737,82.59563446044922,75,0.0,0.0,0.0
2018-09-19 00:00:00-04:00,82.5956317468779,83.16850280761719,82.5956317468779,83.16850280761719,55,2.6,0.0,0.0
2018-09-20 00:00:00-04:00,83.73573303222656,83.73573303222656,83.73573303222656,83.73573303222656,15,0.0,0.0,0.0
2018-09-21 00:00:00-04:00,83.7927205241249,84.16322907453649,83.7927205241249,84.13473510742188,70,0.0,0.0,0.0
2018-09-24 00:00:00-04:00,84.7902230868529,85.27474212646484,84.7902230868529,85.27474212646484,20,0.0,0.0,0.0
2018-09-25 00:00:00-04:00,84.7930679321289,84.7930679321289,84.7930679321289,84.7930679321289,50,0.0,0.0,0.0
2018-09-26 00:00:00-04:00,84.19169540162822,84.19169540162822,84.16319274902344,84.16319274902344,25,0.0,0.0,0.0
2018-09-27 00:00:00-04:00,85.2035140991211,85.2035140991211,85.2035140991211,85.2035140991211,10,0.0,0.0,0.0
2018-09-28 00:00:00-04:00,85.2035140991211,85.2035140991211,85.2035140991211,85.2035140991211,0,0.0,0.0,0.0
2018-10-01 00:00:00-04:00,86.21528433335541,86.56299591064455,85.86187570318278,86.56299591064453,85,0.0,0.0,0.0
2018-10-02 00:00:00-04:00,86.12978360998986,87.24131774902344,86.12978360998986,87.24131774902344,15,0.0,0.0,0.0
2018-10-03 00:00:00-04:00,87.07886520514693,87.07886520514693,86.92781066894531,86.92781066894531,35,0.0,0.0,0.0
2018-10-04 00:00:00-04:00,86.92781066894531,86.92781066894531,86.92781066894531,86.92781066894531,0,0.0,0.0,0.0
2018-10-05 00:00:00-04:00,86.64850616455078,86.64850616455078,86.64850616455078,86.64850616455078,25,0.0,0.0,0.0
2018-10-08 00:00:00-04:00,87.07034651250639,87.07034651250639,86.82808685302733,86.82808685302734,35,0.0,0.0,0.0
2018-10-09 00:00:00-04:00,87.19569481849359,87.20994179602374,87.12158966064453,87.12158966064453,15,0.0,0.0,0.0
2018-10-10 00:00:00-04:00,86.49174686094634,86.49174686094634,86.47179412841797,86.47179412841797,30,0.0,0.0,0.0
2018-10-11 00:00:00-04:00,84.81871795654297,84.81871795654297,84.81871795654297,84.81871795654297,50,0.0,0.0,0.0
2018-10-12 00:00:00-04:00,84.93277341232442,85.04677539546678,83.19992065429688,83.19992065429688,65,0.0,0.0,0.0
2018-10-15 00:00:00-04:00,84.50527124137206,84.95843505859375,84.50527124137206,84.95843505859375,50,0.0,0.0,0.0
2018-10-16 00:00:00-04:00,84.95843505859375,84.95843505859375,84.95843505859375,84.95843505859375,0,0.0,0.0,0.0
2018-10-17 00:00:00-04:00,87.155790764623,87.155790764623,82.886359451642,83.13716888427734,240,0.0,0.0,0.0
2018-10-18 00:00:00-04:00,82.18811426702563,82.45317077636719,81.74350054239078,82.45317077636719,50,0.0,0.0,0.0
2018-10-19 00:00:00-04:00,84.57472138526191,84.57472138526191,82.04151326168468,82.8763198852539,60,5.74,0.0,0.0
2018-10-22 00:00:00-04:00,82.05876746801333,82.05876746801333,82.04149627685547,82.04149627685547,50,0.0,0.0,0.0
2018-10-23 00:00:00-04:00,82.78996496943502,82.78996496943502,78.44320227883078,79.1628646850586,65,0.0,0.0,0.0
2018-10-24 00:00:00-04:00,79.78176259394148,80.0322036743164,79.47950793520077,80.0322036743164,30,0.0,0.0,0.0
2018-10-25 00:00:00-04:00,80.0322036743164,80.0322036743164,80.0322036743164,80.0322036743164,5,0.0,0.0,0.0
2018-10-26 00:00:00-04:00,77.95382646747466,81.12034097927659,77.95382646747466,80.81233215332031,110,0.0,0.0,0.0
2018-10-29 00:00:00-04:00,80.02355713409503,80.02355713409503,79.70978546142578,79.70978546142578,25,0.0,0.0,0.0
2018-10-30 00:00:00-04:00,79.70978546142578,79.70978546142578,79.70978546142578,79.70978546142578,5,0.0,0.0,0.0
2018-10-31 00:00:00-04:00,76.28424803892179,78.31657484991781,76.28424803892179,78.2158203125,135,0.0,0.0,0.0
2018-11-01 00:00:00-04:00,78.212938647068,78.212938647068,75.44943237304688,75.44943237304688,35,0.0,0.0,0.0
2018-11-02 00:00:00-04:00,75.16153528497765,75.85240936279297,75.16153528497765,75.85240936279297,25,0.0,0.0,0.0
2018-11-05 00:00:00-05:00,75.79199248993288,75.79199248993288,75.44943237304688,75.44943237304688,25,0.0,0.0,0.0
2018-11-06 00:00:00-05:00,75.19032956940075,75.19032956940075,73.63585618085831,74.22309875488281,35,0.0,0.0,0.0
2018-11-07 00:00:00-05:00,73.40555871665049,73.75963575068593,73.40555871665049,73.60706329345703,40,0.0,0.0,0.0
2018-11-08 00:00:00-05:00,73.60706329345703,73.60706329345703,73.60706329345703,73.60706329345703,5,0.0,0.0,0.0
2018-11-09 00:00:00-05:00,72.22531549918529,72.22531549918529,71.10264393094803,71.79351806640625,150,0.0,0.0,0.0
2018-11-12 00:00:00-05:00,71.96622155984565,71.96622155984565,70.95869445800781,70.95869445800781,20,0.0,0.0,0.0
2018-11-13 00:00:00-05:00,69.99146168644188,69.99146168644188,65.54106903076172,65.54106903076172,475,0.0,0.0,0.0
2018-11-14 00:00:00-05:00,67.25676526619571,68.26141550093573,67.25676526619571,67.93612670898438,130,0.0,0.0,0.0
2018-11-15 00:00:00-05:00,68.4830600511453,68.4830600511453,68.04838562011719,68.04838562011719,25,0.0,0.0,0.0
2018-11-16 00:00:00-05:00,69.08758314954927,69.08758314954927,68.18656451371676,68.82850646972656,40,0.0,0.0,0.0
2018-11-19 00:00:00-05:00,67.46075439453125,67.46075439453125,67.46075439453125,67.46075439453125,40,3.16,0.0,0.0
2018-11-20 00:00:00-05:00,64.3311064863231,64.3311064863231,63.63273620605469,63.63273620605469,40,0.0,0.0,0.0
2018-11-21 00:00:00-05:00,64.82374810069548,64.82374810069548,64.47601318359375,64.47601318359375,65,0.0,0.0,0.0
2018-11-23 00:00:00-05:00,64.18622899976407,64.18622899976407,62.38959503173828,62.38959503173828,60,0.0,0.0,0.0
