Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2007-11-21 00:00:00-05:00,0.6185800036720794,0.6387264036645811,0.5980719467523956,0.6172252893447876,7065600,0.0,0.0,0.0
2007-11-23 00:00:00-05:00,0.6193935405628732,0.6316796408227702,0.6115332403233865,0.627162754535675,806400,0.0,0.0,0.0
2007-11-26 00:00:00-05:00,0.6083712122097217,0.6383657925129217,0.5988856246969769,0.6003314256668091,1737600,0.0,0.0,0.0
2007-11-27 00:00:00-05:00,0.6109911938162524,0.6240908159467781,0.5992471649152024,0.6238202452659607,1958400,0.0,0.0,0.0
2007-11-28 00:00:00-05:00,0.6479414665765274,0.6795621535107924,0.6422502805544782,0.6701658964157104,9340800,0.0,0.0,0.0
2007-11-29 00:00:00-05:00,0.6763998555471343,0.681910625203854,0.6670946354713521,0.6784778833389282,1478400,0.0,0.0,0.0
2007-11-30 00:00:00-05:00,0.6939263567296176,0.6964562495618832,0.6586924592827642,0.6624869108200073,2736000,0.0,0.0,0.0
2007-12-03 00:00:00-05:00,0.6702570149599029,0.6764000656913108,0.6615840196609497,0.6615840196609497,1324800,0.0,0.0,0.0
2007-12-04 00:00:00-05:00,0.6513749531297288,0.6640227083334649,0.6470384824353806,0.6549881100654602,1603200,0.0,0.0,0.0
2007-12-05 00:00:00-05:00,0.6842594509862068,0.7023286511633768,0.6822724572367507,0.6922099590301514,6364800,0.0,0.0,0.0
2007-12-06 00:00:00-05:00,0.6954623151527896,0.7211194886536242,0.6954623151527896,0.7208489179611206,3859200,0.0,0.0,0.0
2007-12-07 00:00:00-05:00,0.7159704238727072,0.7212106248386554,0.7086521943530814,0.7152479887008667,5299200,0.0,0.0,0.0
2007-12-10 00:00:00-05:00,0.7112721705225672,0.7307862913132179,0.7105497354769912,0.7269918918609619,18768000,0.0,0.0,0.0
2007-12-11 00:00:00-05:00,0.7313282550664291,0.7370203186569347,0.6937457679423723,0.6997084021568298,5443200,0.0,0.0,0.0
2007-12-12 00:00:00-05:00,0.7076590492542245,0.7251853502028911,0.694649634729016,0.7105497717857361,2140800,0.0,0.0,0.0
2007-12-13 00:00:00-05:00,0.7105499296686036,0.7106400854513456,0.6857955503677386,0.7006124258041382,2092800,0.0,0.0,0.0
2007-12-14 00:00:00-05:00,0.6876029335005114,0.6910356765883443,0.6772127391452523,0.6775743961334229,1353600,0.0,0.0,0.0
2007-12-17 00:00:00-05:00,0.6713412551786437,0.6713412551786437,0.650381326675415,0.650381326675415,2745600,0.0,0.0,0.0
2007-12-18 00:00:00-05:00,0.6581501842372871,0.6640226623660017,0.6413463743836463,0.6556211709976196,26668800,0.0,0.0,0.0
2007-12-19 00:00:00-05:00,0.65236904926301,0.6695336425586519,0.65236904926301,0.6642032861709595,1536000,0.0,0.0,0.0
2007-12-20 00:00:00-05:00,0.6789636104773272,0.6835344710170874,0.6642993247573928,0.683344304561615,1622400,0.039271,0.0,0.0
2007-12-21 00:00:00-05:00,0.6965803340261907,0.704103076400118,0.6927718843993381,0.700770914554596,1910400,0.0,0.0,0.0
2007-12-24 00:00:00-05:00,0.7049604408476584,0.7211486101150513,0.7049604408476584,0.7211486101150513,662400,0.0,0.0,0.0
2007-12-26 00:00:00-05:00,0.7141973672931485,0.7198158848356975,0.711340566926189,0.7182919383049011,691200,0.0,0.0,0.0
2007-12-27 00:00:00-05:00,0.714673809988847,0.714673809988847,0.6898192763328552,0.6898192763328552,1257600,0.0,0.0,0.0
2007-12-28 00:00:00-05:00,0.6969616346471581,0.6969616346471581,0.6809636266212816,0.6832490563392639,1766400,0.0,0.0,0.0
2007-12-31 00:00:00-05:00,0.6861057824237995,0.6893437874832253,0.6761065721511841,0.6761065721511841,2524800,0.0,0.0,0.0
2008-01-02 00:00:00-05:00,0.6683939916581959,0.6728698240908,0.6180194353842964,0.63192218542099,9110400,0.0,0.0,0.0
2008-01-03 00:00:00-05:00,0.630017672969486,0.630017672969486,0.601354693120041,0.6076396107673645,7478400,0.0,0.0,0.0
2008-01-04 00:00:00-05:00,0.5778332503223784,0.5778332503223784,0.5285063013906195,0.5370766520500183,18652800,0.0,0.0,0.0
2008-01-07 00:00:00-05:00,0.5381241303815342,0.5504078995771593,0.5130794323225907,0.5255542397499084,13756800,0.0,0.0,0.0
2008-01-08 00:00:00-05:00,0.5304102968595172,0.5385052823126756,0.49727154211073105,0.5000332593917847,12288000,0.0,0.0,0.0
2008-01-09 00:00:00-05:00,0.5055568774882313,0.5154600819097206,0.4837501790431528,0.5094612836837769,14611200,0.0,0.0,0.0
2008-01-10 00:00:00-05:00,0.5042239477386643,0.5194595481674726,0.4933681145092923,0.506223201751709,18566400,0.0,0.0,0.0
2008-01-11 00:00:00-05:00,0.4999382904872405,0.4999382904872405,0.4751797651165913,0.481464684009552,14313600,0.0,0.0,0.0
2008-01-14 00:00:00-05:00,0.4838452967204957,0.517555437100232,0.4838452967204957,0.5161265730857849,11568000,0.0,0.0,0.0
2008-01-15 00:00:00-05:00,0.513841071686551,0.513841071686551,0.47917928639376495,0.48460671305656433,14112000,0.0,0.0,0.0
2008-01-16 00:00:00-05:00,0.4764175116960267,0.4807982050492845,0.41718641928539507,0.4383266866207123,27484800,0.0,0.0,0.0
2008-01-17 00:00:00-05:00,0.4451829964737247,0.45061134904999284,0.41690121579929756,0.42109087109565735,18681600,0.0,0.0,0.0
2008-01-18 00:00:00-05:00,0.4471833033511867,0.4471833033511867,0.42070975981914677,0.43070897459983826,14812800,0.0,0.0,0.0
2008-01-22 00:00:00-05:00,0.4094735544269239,0.4667044108445313,0.3321491365335741,0.41309183835983276,19747200,0.0,0.0,0.0
2008-01-23 00:00:00-05:00,0.3839526068285938,0.44280249937875943,0.3839526068285938,0.43975555896759033,19939200,0.0,0.0,0.0
2008-01-24 00:00:00-05:00,0.45127772504315977,0.46660930616010743,0.4428024331262683,0.46546661853790283,18230400,0.0,0.0,0.0
2008-01-25 00:00:00-05:00,0.4883208364713892,0.49517712455662605,0.443278648900167,0.4450877904891968,26140800,0.0,0.0,0.0
2008-01-28 00:00:00-05:00,0.4447067233225914,0.4555625297676042,0.42851854640825243,0.4553723633289337,18000000,0.0,0.0,0.0
2008-01-29 00:00:00-05:00,0.4610858889170708,0.4671806953765932,0.4488972295545644,0.4607046842575073,15609600,0.0,0.0,0.0
2008-01-30 00:00:00-05:00,0.45937182190136405,0.47946440207066027,0.4410883564085413,0.4590866267681122,17433600,0.0,0.0,0.0
2008-01-31 00:00:00-05:00,0.44613554014915713,0.47613140661126,0.42737581251354023,0.4679422080516815,9206400,0.0,0.0,0.0
2008-02-01 00:00:00-05:00,0.47555972936362373,0.5094608786751157,0.47555972936362373,0.5075557827949524,13766400,0.0,0.0,0.0
2008-02-04 00:00:00-05:00,0.5146986399527892,0.5146986399527892,0.4837502177785897,0.48565444350242615,12297600,0.0,0.0,0.0
2008-02-05 00:00:00-05:00,0.47613133455981793,0.47784539315351765,0.44756340980529785,0.44756340980529785,18489600,0.0,0.0,0.0
2008-02-06 00:00:00-05:00,0.4486111262993805,0.45803899466547,0.42747088596441546,0.4284234344959259,12259200,0.0,0.0,0.0
2008-02-07 00:00:00-05:00,0.41994819082160173,0.4486111785538413,0.4109015533212537,0.4355650246143341,16732800,0.0,0.0,0.0
2008-02-08 00:00:00-05:00,0.44032694800546873,0.4513728941291437,0.43385093590596757,0.4500400125980377,9686400,0.0,0.0,0.0
2008-02-11 00:00:00-05:00,0.45203923667672913,0.4713703335096462,0.4455641521011972,0.46975135803222656,17414400,0.0,0.0,0.0
2008-02-12 00:00:00-05:00,0.47622724745188777,0.48555913151278435,0.4576576906994661,0.4627048373222351,11472000,0.0,0.0,0.0
2008-02-13 00:00:00-05:00,0.4755599840988763,0.49393943137644053,0.4755599840988763,0.4927966892719269,10713600,0.0,0.0,0.0
2008-02-14 00:00:00-05:00,0.4953674275757614,0.4953674275757614,0.46165729432490893,0.46308615803718567,12307200,0.0,0.0,0.0
2008-02-15 00:00:00-05:00,0.45489601374030336,0.46451402005208514,0.4418498357521819,0.44756340980529785,9139200,0.0,0.0,0.0
2008-02-19 00:00:00-05:00,0.45718150181457834,0.46422882980389996,0.4379463857992196,0.44051703810691833,7334400,0.0,0.0,0.0
2008-02-20 00:00:00-05:00,0.44146956831123324,0.46384757724805686,0.43347053719538975,0.4566100835800171,11212800,0.0,0.0,0.0
2008-02-21 00:00:00-05:00,0.4610859235266859,0.48022691055816846,0.4499449222743829,0.45118269324302673,10579200,0.0,0.0,0.0
2008-02-22 00:00:00-05:00,0.45518223734056723,0.45613388689579254,0.4327082143974104,0.4523254632949829,7209600,0.0,0.0,0.0
2008-02-25 00:00:00-05:00,0.455372287404534,0.4607046569847921,0.43737497134283265,0.45918163657188416,4492800,0.0,0.0,0.0
2008-02-26 00:00:00-05:00,0.4578479080225718,0.4853691313816428,0.4573725464403549,0.4774651825428009,12998400,0.0,0.0,0.0
2008-02-27 00:00:00-05:00,0.46660940555996333,0.4896538742133799,0.4656568296567215,0.4850830137729645,11251200,0.0,0.0,0.0
2008-02-28 00:00:00-05:00,0.4792744261036002,0.4792744261036002,0.4593719522142972,0.4634665250778198,5328000,0.0,0.0,0.0
2008-02-29 00:00:00-05:00,0.45422963652481874,0.4561338618428731,0.4380414872744276,0.4392792582511902,8659200,0.0,0.0,0.0
2008-03-03 00:00:00-05:00,0.4380415124371238,0.4469921674848,0.42756598405019375,0.4370889365673065,5568000,0.0,0.0,0.0
2008-03-04 00:00:00-05:00,0.43128017776613586,0.4400406915776928,0.41480588267971913,0.43994560837745667,9792000,0.0,0.0,0.0
2008-03-05 00:00:00-05:00,0.4465168550700933,0.45242057027093574,0.4370889847363235,0.4466119110584259,6614400,0.0,0.0,0.0
2008-03-06 00:00:00-05:00,0.4390890424216982,0.4761313321802671,0.4237574621334228,0.4360411763191223,4041600,0.0,0.0,0.0
2008-03-07 00:00:00-05:00,0.42223357182071003,0.44556418610207105,0.4159486531770006,0.4284234344959259,8160000,0.0,0.0,0.0
2008-03-10 00:00:00-04:00,0.4330894039864433,0.4380414960381337,0.4163298832763313,0.42566174268722534,9120000,0.0,0.0,0.0
2008-03-11 00:00:00-04:00,0.4298513652696343,0.45042026143334085,0.4248051439411907,0.4463256895542145,10627200,0.0,0.0,0.0
2008-03-12 00:00:00-04:00,0.4552773241487759,0.4614671602224093,0.4448027220179215,0.4470881521701813,6201600,0.0,0.0,0.0
2008-03-13 00:00:00-04:00,0.4286135593696516,0.46641825975776957,0.4223286140907665,0.45994317531585693,8035200,0.0,0.0,0.0
2008-03-14 00:00:00-04:00,0.4697514126183299,0.4697514126183299,0.4280422468965331,0.4361363351345062,10857600,0.0,0.0,0.0
2008-03-17 00:00:00-04:00,0.41185404386588914,0.4435639676772149,0.41185404386588914,0.43518465757369995,10992000,0.0,0.0,0.0
2008-03-18 00:00:00-04:00,0.448134877569965,0.47013263963461205,0.44184993113259563,0.46441903710365295,10828800,0.0,0.0,0.0
2008-03-19 00:00:00-04:00,0.465846942050186,0.4702276355309171,0.4339468777179718,0.4339468777179718,7747200,0.0,0.0,0.0
2008-03-20 00:00:00-04:00,0.43899319085120164,0.4517541229724884,0.43051879593690817,0.4517541229724884,6182400,0.0,0.0,0.0
2008-03-24 00:00:00-04:00,0.46080064562574424,0.48660682526007465,0.46080064562574424,0.477370023727417,14092800,0.0,0.0,0.0
2008-03-25 00:00:00-04:00,0.4714196578739305,0.4897568595381973,0.4714196578739305,0.481542706489563,14592000,0.001531,0.0,0.0
2008-03-26 00:00:00-04:00,0.48125670207691873,0.48125670207691873,0.45843050675983077,0.47027358412742615,9033600,0.0,0.0,0.0
2008-03-27 00:00:00-04:00,0.46845917143106053,0.4965380298040414,0.44553766554478647,0.448879599571228,9974400,0.0,0.0,0.0
2008-03-28 00:00:00-04:00,0.44945264768870063,0.4585259144829363,0.4335991937086443,0.4342675805091858,5856000,0.0,0.0,0.0
2008-03-31 00:00:00-04:00,0.43216606230411725,0.44983487626899465,0.429778549427304,0.4444868266582489,11750400,0.0,0.0,0.0
2008-04-01 00:00:00-04:00,0.4561384308247399,0.48058836641867203,0.4561384308247399,0.47820085287094116,15081600,0.0,0.0,0.0
2008-04-02 00:00:00-04:00,0.48278507590293884,0.4966333408103298,0.4758123330080287,0.48278507590293884,13660800,0.0,0.0,0.0
2008-04-03 00:00:00-04:00,0.4727564082896559,0.5017906374089003,0.46922284766930744,0.4953918755054474,15734400,0.0,0.0,0.0
2008-04-04 00:00:00-04:00,0.5002625713498265,0.5056106521984107,0.48288073477523824,0.49634668231010437,11136000,0.0,0.0,0.0
2008-04-07 00:00:00-04:00,0.5004529340042834,0.5079987273007615,0.48526789733248,0.48918378353118896,11145600,0.0,0.0,0.0
2008-04-08 00:00:00-04:00,0.4803967814271134,0.48641409396025287,0.46511632262856,0.46616706252098083,10329600,0.0,0.0,0.0
2008-04-09 00:00:00-04:00,0.4746662430443516,0.47848682118290714,0.46272873295283623,0.47714999318122864,5395200,0.0,0.0,0.0
2008-04-10 00:00:00-04:00,0.47141979568590753,0.5107678119436023,0.47141979568590753,0.5001670718193054,19161600,0.0,0.0,0.0
2008-04-11 00:00:00-04:00,0.49663329556292074,0.49663329556292074,0.4612956666618121,0.46970054507255554,14851200,0.0,0.0,0.0
2008-04-14 00:00:00-04:00,0.4648292536858177,0.4648292536858177,0.44419990125115527,0.4457283020019531,14553600,0.0,0.0,0.0
2008-04-15 00:00:00-04:00,0.45079025162905545,0.4508856144279259,0.43550892326403545,0.45069488883018494,12384000,0.0,0.0,0.0
2008-04-16 00:00:00-04:00,0.48116132736798634,0.4948188663068367,0.47695842336871397,0.4935765266418457,19680000,0.0,0.0,0.0
2008-04-17 00:00:00-04:00,0.4965380447109859,0.4965380447109859,0.4744756232839104,0.4839312434196472,12268800,0.0,0.0,0.0
2008-04-18 00:00:00-04:00,0.5107675937193853,0.5119136413441987,0.49271735729086447,0.5041781067848206,12787200,0.0,0.0,0.0
2008-04-21 00:00:00-04:00,0.4956779366902306,0.5139198303222656,0.4956779366902306,0.5139198303222656,6393600,0.0,0.0,0.0
2008-04-22 00:00:00-04:00,0.5143973077561657,0.5143973077561657,0.4764814544895003,0.4873691499233246,9110400,0.0,0.0,0.0
2008-04-23 00:00:00-04:00,0.49548722147961427,0.5201278205195596,0.49214433192353163,0.5102908611297607,10963200,0.0,0.0,0.0
2008-04-24 00:00:00-04:00,0.517931171443585,0.5363637393072668,0.5006447062195896,0.5232792496681213,28886400,0.0,0.0,0.0
2008-04-25 00:00:00-04:00,0.5313972158291187,0.5313972158291187,0.5002624232910061,0.5238523483276367,13372800,0.0,0.0,0.0
2008-04-28 00:00:00-04:00,0.5288188321868489,0.5288188321868489,0.511054627032005,0.5169757008552551,5097600,0.0,0.0,0.0
2008-04-29 00:00:00-04:00,0.5138246526231667,0.5258584592940976,0.5137292897835757,0.520605742931366,14112000,0.0,0.0,0.0
2008-04-30 00:00:00-04:00,0.5295825535830191,0.5295825535830191,0.49902082400430525,0.5043689012527466,7987200,0.0,0.0,0.0
2008-05-01 00:00:00-04:00,0.5072341369985308,0.5441955643211518,0.49185749683860264,0.540088951587677,40166400,0.0,0.0,0.0
2008-05-02 00:00:00-04:00,0.5549879977296107,0.5708414531346031,0.5292012878106384,0.5547963976860046,54422400,0.0,0.0,0.0
2008-05-05 00:00:00-04:00,0.5515497683443968,0.5515497683443968,0.5309204104373956,0.5358861088752747,8371200,0.0,0.0,0.0
2008-05-06 00:00:00-04:00,0.5310156699174746,0.5539371742417833,0.5220377391664306,0.5508803725242615,14995200,0.0,0.0,0.0
2008-05-07 00:00:00-04:00,0.5451500133433905,0.563583510148176,0.5349316000938416,0.5349316000938416,15072000,0.0,0.0,0.0
2008-05-08 00:00:00-04:00,0.5349314810157669,0.5521226341513784,0.5327346937080664,0.5440038442611694,7670400,0.0,0.0,0.0
2008-05-09 00:00:00-04:00,0.5372236720478261,0.5525040727918868,0.5278634709146679,0.5435271263122559,5116800,0.0,0.0,0.0
2008-05-12 00:00:00-04:00,0.542571863111956,0.5585215556243881,0.5398973866514211,0.5568978190422058,8764800,0.0,0.0,0.0
2008-05-13 00:00:00-04:00,0.56635236566755,0.5677853762277245,0.5562292625424791,0.5654932260513306,7420800,0.0,0.0,0.0
2008-05-14 00:00:00-04:00,0.5673074602293824,0.5935718958914955,0.5596672906015496,0.5750439763069153,14630400,0.0,0.0,0.0
2008-05-15 00:00:00-04:00,0.5798192796979027,0.6111456654810857,0.5759033926700865,0.6074205040931702,9820800,0.0,0.0,0.0
2008-05-16 00:00:00-04:00,0.6148697998230457,0.6157298684120178,0.5917575741496376,0.6157298684120178,11760000,0.0,0.0,0.0
2008-05-19 00:00:00-04:00,0.6284320613342992,0.6345438605301907,0.6034090808983826,0.6126730442047119,25632000,0.0,0.0,0.0
2008-05-20 00:00:00-04:00,0.6148698590827083,0.6148698590827083,0.5696952138785847,0.5825890302658081,18902400,0.0,0.0,0.0
2008-05-21 00:00:00-04:00,0.5764762647286755,0.582970388774255,0.555751498509046,0.5608134865760803,16377600,0.0,0.0,0.0
2008-05-22 00:00:00-04:00,0.5601452704421023,0.5744712244180403,0.55279113063138,0.5647295713424683,10876800,0.0,0.0,0.0
2008-05-23 00:00:00-04:00,0.5596677684942949,0.5630106597935283,0.5386560271456856,0.5545104146003723,12412800,0.0,0.0,0.0
2008-05-27 00:00:00-04:00,0.5501164881841115,0.5698867511876988,0.5420939367098487,0.5679759979248047,6988800,0.0,0.0,0.0
2008-05-28 00:00:00-04:00,0.5752347633123243,0.5752347633123243,0.5550831041443544,0.5677852630615234,10992000,0.0,0.0,0.0
2008-05-29 00:00:00-04:00,0.5745665142578328,0.5745665142578328,0.5547008849842875,0.5601451992988586,7776000,0.0,0.0,0.0
2008-05-30 00:00:00-04:00,0.5730382985600821,0.5854544307544061,0.5717015247047699,0.5768588781356812,9292800,0.0,0.0,0.0
2008-06-02 00:00:00-04:00,0.5823974186849932,0.5863133050401,0.5522180150863911,0.566352367401123,8140800,0.0,0.0,0.0
2008-06-03 00:00:00-04:00,0.5664484718817855,0.5746616938820469,0.5453414367715521,0.5536500215530396,9715200,0.0,0.0,0.0
2008-06-04 00:00:00-04:00,0.5562292997579289,0.5778131552090731,0.548206800928377,0.5697906017303467,11376000,0.0,0.0,0.0
2008-06-05 00:00:00-04:00,0.573038255749393,0.5920438766479492,0.5708414677431242,0.5920438766479492,14208000,0.0,0.0,0.0
2008-06-06 00:00:00-04:00,0.5920437638661616,0.5920437638661616,0.55116732764725,0.5527911186218262,12451200,0.0,0.0,0.0
2008-06-09 00:00:00-04:00,0.5490658404487198,0.5553692396708514,0.5216553469238155,0.5433354377746582,17683200,0.0,0.0,0.0
2008-06-10 00:00:00-04:00,0.53082399249234,0.5348352965639757,0.5169757276776281,0.5252852439880371,34147200,0.0,0.0,0.0
2008-06-11 00:00:00-04:00,0.5252853093181391,0.5253806721398386,0.4910937210240289,0.49204909801483154,76713600,0.0,0.0,0.0
2008-06-12 00:00:00-04:00,0.4991163734182401,0.5186950476682992,0.4930036426728726,0.4973972737789154,14563200,0.0,0.0,0.0
2008-06-13 00:00:00-04:00,0.4967287162096958,0.5286281509391606,0.4967287162096958,0.5248075723648071,11971200,0.0,0.0,0.0
2008-06-16 00:00:00-04:00,0.5249029379579762,0.5472514455371076,0.5249029379579762,0.5403749942779541,13248000,0.0,0.0,0.0
2008-06-17 00:00:00-04:00,0.5504033864801162,0.5504033864801162,0.5267171859741211,0.5267171859741211,7036800,0.0,0.0,0.0
2008-06-18 00:00:00-04:00,0.5252853641132375,0.5252853641132375,0.503222940752597,0.5083802938461304,9907200,0.0,0.0,0.0
2008-06-19 00:00:00-04:00,0.5053241963150574,0.5419032895865783,0.5021720322560663,0.5334984660148621,9945600,0.0,0.0,0.0
2008-06-20 00:00:00-04:00,0.523470920570248,0.5300604104995728,0.5052290758811782,0.5300604104995728,39494400,0.0,0.0,0.0
2008-06-23 00:00:00-04:00,0.5261442292240408,0.5261442292240408,0.5011221828996462,0.5035096406936646,11558400,0.0,0.0,0.0
2008-06-24 00:00:00-04:00,0.5025143105333951,0.5229093273948535,0.4953323646436908,0.5063438415527344,11520000,0.001417,0.0,0.0
2008-06-25 00:00:00-04:00,0.5161105588810528,0.5350697294248355,0.5161105588810528,0.5219522714614868,16156800,0.0,0.0,0.0
2008-06-26 00:00:00-04:00,0.5085463102390344,0.5085463102390344,0.47158580768265196,0.4750329554080963,17596800,0.0,0.0,0.0
2008-06-27 00:00:00-04:00,0.4720645944449405,0.4773308966214944,0.45502018939704125,0.4685218930244446,23193600,0.0,0.0,0.0
2008-06-30 00:00:00-04:00,0.46450030114352,0.483362988588634,0.4610532085562643,0.4622022211551666,9360000,0.0,0.0,0.0
2008-07-01 00:00:00-04:00,0.44879622254874457,0.4639258953107083,0.43711460175173117,0.45971211791038513,23059200,0.0,0.0,0.0
2008-07-02 00:00:00-04:00,0.46430828236303495,0.5076850355919696,0.43261405406971626,0.4355822503566742,21936000,0.0,0.0,0.0
2008-07-03 00:00:00-04:00,0.437593438413934,0.437593438413934,0.40369671893951986,0.4114522933959961,19353600,0.0,0.0,0.0
2008-07-07 00:00:00-04:00,0.41930444196651506,0.44151954619127987,0.4081008420123105,0.4230383634567261,24816000,0.0,0.0,0.0
2008-07-08 00:00:00-04:00,0.41652744400905267,0.43108165096219064,0.41174009185040583,0.427156537771225,17510400,0.0,0.0,0.0
2008-07-09 00:00:00-04:00,0.42705992585606584,0.42705992585606584,0.39067393743557427,0.3915361762046814,26236800,0.0,0.0,0.0
2008-07-10 00:00:00-04:00,0.385407839975009,0.41078236738928015,0.38301417687061784,0.40877199172973633,28924800,0.0,0.0,0.0
2008-07-11 00:00:00-04:00,0.41087779507643696,0.42026226589137705,0.38694004982495456,0.40752628445625305,20505600,0.0,0.0,0.0
2008-07-14 00:00:00-04:00,0.42026228056695675,0.42045347220196316,0.3937378176776504,0.40005752444267273,29846400,0.0,0.0,0.0
2008-07-15 00:00:00-04:00,0.3938342881931457,0.42131473364930955,0.38502435175307204,0.4055158793926239,25180800,0.0,0.0,0.0
2008-07-16 00:00:00-04:00,0.4216025161693957,0.430220330577312,0.39957953533798074,0.42495402693748474,24009600,0.0,0.0,0.0
2008-07-17 00:00:00-04:00,0.4285924634808333,0.45865873179577693,0.4242840073215591,0.45032864809036255,27465600,0.0,0.0,0.0
2008-07-18 00:00:00-04:00,0.44554118572279444,0.4505197292835845,0.42916686471060284,0.44879618287086487,14668800,0.0,0.0,0.0
